0.103047684	0.07845444	-0.063575625	0.036463235	0.12142789	-0.044879124	-0.07557946	0.061420456
-0.13399719	-0.060008753	0.08099313	-0.05482971	-0.094314106	0.051692553	0.10523695	-0.13026595
-0.34516954	-0.34600428	0.39060804	-0.35865903	-0.34441623	0.31454763	0.38081586	-0.3120784
-0.10182901	-0.08268675	0.07786012	-0.09112209	-0.14194177	0.14067197	0.14558585	-0.12125641
-0.6653703	-0.676064	0.6768816	-0.62542456	-0.6629241	0.61134195	0.7024683	-0.66422755
0.14955643	0.16187148	-0.22236282	0.19186176	0.14882074	-0.1831116	-0.23269726	0.15906574
0.057066828	0.11498739	-0.05831721	0.11734958	0.07985447	-0.06295011	-0.122406624	0.053002223
0.8768238	0.92199975	-0.9047549	0.936187	0.8598569	-0.9388747	-0.90545225	0.9333115
0.022314701	-0.0014446654	-0.07596351	0.031579606	0.04665017	-0.05946523	-0.053075284	-0.009149162
-0.15399851	-0.12969448	0.1690298	-0.107773215	-0.19081815	0.118066214	0.14871977	-0.15237334
0.30216497	0.3145323	-0.32233906	0.31170645	0.34928852	-0.30685464	-0.3540483	0.33736154
-0.40728733	-0.4851615	0.5098831	-0.45182332	-0.49655908	0.518511	0.45089653	-0.43324557
-0.020135814	-0.03707699	0.017787538	-0.037727613	-0.06791907	0.071629435	0.095282435	-0.08217943
0.47715685	0.40297377	-0.42845693	0.42321667	0.4104891	-0.47188428	-0.42954466	0.46154737
-0.1304775	-0.11205049	0.120476015	-0.13733752	-0.10588717	0.14955007	0.13469028	-0.15673324
-0.13636321	-0.12621184	0.1348996	-0.14076254	-0.11132335	0.18414634	0.16942047	-0.097169995
-0.35219264	-0.38784003	0.39670748	-0.37410924	-0.3392216	0.38594332	0.39166158	-0.3259176
0.21322845	0.29902846	-0.23169298	0.2877822	0.26695058	-0.25134483	-0.2504407	0.2284769
-0.3928716	-0.33844975	0.36208746	-0.35282743	-0.3299729	0.41384315	0.36074522	-0.32839376
-0.1823713	-0.21227518	0.13942702	-0.20630409	-0.1274167	0.11959645	0.1613929	-0.17475824
-0.07158084	-0.09302167	0.011605559	-0.0030327362	-0.004386371	0.050458208	0.04751795	-0.029584946
0.46704102	0.5163875	-0.4490114	0.47670352	0.43110353	-0.500348	-0.4691877	0.49448162
0.041448485	0.037517786	-0.06034361	0.07027783	0.011716939	-0.07392295	-0.05655013	0.036157154
-0.22190835	-0.17105466	0.17455156	-0.18349788	-0.1705549	0.17351703	0.15960097	-0.23007058
0.019202063	0.019870818	0.0053464263	0.023962084	0.05344437	-0.013104354	-0.07155208	0.07789829
0.14654222	0.22784884	-0.194305	0.1984632	0.1502647	-0.23334485	-0.1902537	0.22620018
-0.29953417	-0.31611705	0.30394936	-0.30710274	-0.26855588	0.32165748	0.2840757	-0.31699356
0.22499666	0.24212353	-0.31014284	0.24243669	0.23626061	-0.2696665	-0.27455696	0.24048796
0.34931225	0.28851122	-0.36175427	0.31973886	0.29946804	-0.3115907	-0.29479718	0.3370816
-0.29455805	-0.25349328	0.27373892	-0.269529	-0.2981934	0.26017	0.28987604	-0.311803
-0.47580296	-0.4081624	0.47278062	-0.41981393	-0.47644866	0.39989087	0.467262	-0.43399948
-0.5792078	-0.6176981	0.6274169	-0.58429307	-0.6195674	0.6732784	0.6561225	-0.6298723
0.0058753947	-0.041056447	-0.00983842	0.015286639	-0.04993285	0.021036645	-0.0165649	-0.046420537
-0.010610308	-0.012004295	0.0028046395	-0.021172892	0.042438075	-0.052324805	-0.020508893	0.024540048
0.027513193	0.10667124	-0.062464476	0.012762934	0.04702245	-0.054710105	-0.04698742	0.097262315
0.7192164	0.7498933	-0.7123935	0.74920946	0.7272016	-0.794101	-0.7412782	0.7564772
-0.11908534	-0.16278987	0.17092453	-0.11604329	-0.14934728	0.1581338	0.18555525	-0.12607975
-0.61499184	-0.6815484	0.70545286	-0.63097364	-0.7109362	0.7159407	0.7301164	-0.6645213
-0.0037281604	-0.04965828	0.1057589	-0.076123565	-0.10492364	0.024783663	0.098129995	-0.04460968
-0.16151324	-0.2163825	0.21279557	-0.20519331	-0.24858263	0.18903811	0.20695125	-0.2211079
0.22641145	0.21135463	-0.29332364	0.22231583	0.27488223	-0.24041855	-0.23014696	0.25288334
0.31139106	0.37088716	-0.3547657	0.33661398	0.3761055	-0.2969146	-0.38727257	0.31097457
0.11793663	0.1752542	-0.17023207	0.21017538	0.14027807	-0.16584228	-0.13831185	0.18012168
-0.78530544	-0.79113734	0.7664438	-0.764473	-0.75469226	0.7843822	0.7936555	-0.74000025
0.56775403	0.6424025	-0.62857157	0.6416273	0.64416623	-0.5786561	-0.5997389	0.6110799
0.22777474	0.19726662	-0.18922241	0.1940252	0.26170263	-0.2140266	-0.18849966	0.2145488
-0.15150109	-0.12511894	0.12207287	-0.1696559	-0.13887668	0.12061556	0.11570405	-0.13389796
0.57962877	0.6481076	-0.6469812	0.61885667	0.6363545	-0.5920377	-0.6651249	0.576749
-0.14378865	-0.14341284	0.14796829	-0.14502765	-0.12267926	0.08912561	0.084688224	-0.1261448
-0.5659851	-0.5916927	0.6609546	-0.6498152	-0.6781209	0.67928386	0.6449586	-0.64020103
-0.5973616	-0.55983436	0.5594211	-0.6119233	-0.601184	0.55276054	0.5632236	-0.5982016
0.00836148	-0.013409145	-0.061133437	-0.024145294	-0.029410733	-0.05199837	-0.052054573	-0.0111988075
0.19875458	0.12588702	-0.16210006	0.12731235	0.16222902	-0.12894484	-0.18882687	0.14329277
0.56105906	0.5649002	-0.56043625	0.5304238	0.508707	-0.51853806	-0.52556384	0.5673812
0.64206475	0.6426989	-0.5907864	0.5769832	0.6170119	-0.61201346	-0.5984844	0.59535134
0.69535446	0.7081766	-0.7080679	0.7302584	0.7670369	-0.7622175	-0.7612765	0.6891725
-0.34778848	-0.4352546	0.44384512	-0.42338175	-0.35260054	0.39027852	0.3570821	-0.38111004
-0.40863544	-0.46718067	0.48031595	-0.40983376	-0.44961476	0.4226799	0.43170837	-0.4242309
0.07077734	0.041798174	-0.053936884	0.073569566	0.03813227	-0.09639345	-0.056410525	0.049822293
-0.43544754	-0.45988846	0.53730184	-0.47742757	-0.5048243	0.5267508	0.53843147	-0.5258245
0.42192376	0.4016517	-0.43161216	0.34741533	0.3662536	-0.41439453	-0.40552953	0.37030327
-0.0075769955	-0.0025673301	0.08432333	-0.00345821	-0.018904459	0.0897585	0.057709683	-0.066373855
0.11839966	0.10183607	-0.1156332	0.050678555	0.104571424	-0.1373681	-0.11609915	0.08126076
0.4416027	0.36095306	-0.4423896	0.3645493	0.4356099	-0.4158815	-0.46317437	0.3777496
0.38046673	0.45198745	-0.4305835	0.3706802	0.38545224	-0.39342955	-0.40200248	0.39969328
-0.2606888	-0.2914402	0.35835615	-0.2915785	-0.32422113	0.28843594	0.31124753	-0.27958286
-0.28681704	-0.24453059	0.24894647	-0.23602283	-0.2502436	0.24048173	0.30492055	-0.27746403
-0.7159291	-0.7636105	0.68900883	-0.66387945	-0.700372	0.76190096	0.6935013	-0.7645482
-0.15158689	-0.22317496	0.16389112	-0.16261311	-0.16471675	0.16127329	0.13429506	-0.2027423
0.080345735	0.0726344	0.0075214924	0.024586514	0.016866023	-0.043869503	-0.044014703	0.092137285
-0.23465742	-0.24573743	0.24747787	-0.29702014	-0.23094678	0.30326012	0.33206177	-0.30689302
0.6870186	0.6969119	-0.6937034	0.6775247	0.7047958	-0.75502163	-0.7026563	0.72181654
0.026168352	0.07921392	-0.088864096	0.045629993	0.024294257	-0.04280866	-0.098241754	0.10364104
0.13315502	0.18704247	-0.104958884	0.15621592	0.13294932	-0.1104669	-0.15512486	0.19850023
0.31204963	0.26569304	-0.3321749	0.244625	0.31121248	-0.31399518	-0.2746531	0.28735334
0.033736307	0.081259765	-0.11134711	0.13487372	0.1139928	-0.07837061	-0.058236673	0.114289954
-0.014890418	-0.034755293	0.025059069	-0.011627191	-0.06550806	0.019135091	0.0049396795	-0.047896564
-0.23259838	-0.30707732	0.3084316	-0.2879208	-0.25101462	0.31048077	0.31382126	-0.31783578
-0.31571248	-0.2746883	0.26966923	-0.27666393	-0.25427786	0.28370103	0.32989246	-0.26335672
-0.17175095	-0.11342715	0.11263093	-0.1130882	-0.11502063	0.11489968	0.13255972	-0.09201424
-0.60796183	-0.67578727	0.71707034	-0.6427813	-0.67371404	0.63080007	0.6741113	-0.7088398
0.030411314	0.04676792	-0.02638961	0.0017739477	0.028393457	0.007467465	-0.036941193	0.0098789185
0.7134686	0.71921414	-0.7608546	0.68190503	0.7622498	-0.69661754	-0.69908595	0.7226208
-0.8300992	-0.7723596	0.873232	-0.82297003	-0.79950005	0.7879571	0.8580791	-0.8554562
-0.14488603	-0.096062355	0.19073236	-0.12536004	-0.13495757	0.12682237	0.13496965	-0.13473089
0.16991831	0.14148444	-0.22292012	0.19436194	0.1593151	-0.13221666	-0.14386427	0.15907991
0.3636075	0.28723243	-0.35069194	0.37736726	0.35904884	-0.32535	-0.3466313	0.32142165
-0.28872722	-0.22817501	0.26741096	-0.24094823	-0.23142974	0.27806267	0.2843017	-0.22432733
0.4133226	0.40684715	-0.41980317	0.40883788	0.4116212	-0.42770836	-0.41057798	0.40424538
-0.61056983	-0.56362903	0.59858507	-0.59712195	-0.6450623	0.5749594	0.64914316	-0.64091396
-0.41520223	-0.43746603	0.47114554	-0.49029157	-0.422079	0.4371809	0.45595956	-0.4652633
0.80323184	0.82209677	-0.8953817	0.81726235	0.8755474	-0.90695506	-0.83291626	0.89334434
-0.36716467	-0.34726086	0.34066692	-0.41952664	-0.4068685	0.40017477	0.37816486	-0.3396212
0.12771043	0.08049097	-0.08116839	0.12530312	0.055589236	-0.08756065	-0.083536245	0.108609706
0.55819	0.5669873	-0.52971697	0.5652724	0.50351435	-0.50736547	-0.5066642	0.5784904
-0.29282779	-0.2297634	0.2528607	-0.23125911	-0.2922078	0.31374827	0.23410948	-0.3013506
-0.09747919	-0.107430786	0.15847181	-0.1579564	-0.14900924	0.15307952	0.13441518	-0.09339119
-0.24031638	-0.31648374	0.2984297	-0.26052523	-0.32625973	0.27648532	0.3204345	-0.32496533
-0.4179703	-0.3826205	0.43907523	-0.38255242	-0.4128147	0.41718513	0.39529133	-0.44360828
0.08787493	0.048631895	-0.03417053	0.04099558	0.024533423	-0.05561164	-0.04662944	0.08523073
0.0057354653	0.050692897	0.018571597	-0.0033798018	0.002248183	0.004048358	-0.040791113	0.008248075
0.24426337	0.25238162	-0.21722713	0.18864833	0.20070119	-0.22940482	-0.22618824	0.22949527
-0.7874863	-0.8175626	0.8136711	-0.74293786	-0.81015074	0.8098741	0.76341355	-0.80053395
-0.3879549	-0.41859445	0.4261671	-0.47575095	-0.43884337	0.39431843	0.4287068	-0.48730066
-0.9298047	-0.99208194	1.033535	-0.9846314	-0.9632118	1.0294436	0.96006143	-0.9461784
0.39243245	0.3837005	-0.37241605	0.3930644	0.3295983	-0.4082449	-0.41779864	0.37908098
-0.23891705	-0.2155105	0.21601497	-0.20187357	-0.2516431	0.22782093	0.27105895	-0.2202881
0.310194	0.28773594	-0.29079014	0.27582625	0.28904924	-0.28295413	-0.32980782	0.28427318
-0.36424553	-0.3773473	0.42927077	-0.42061684	-0.36512402	0.39352402	0.4315718	-0.36454514
0.01733186	-0.044656944	-0.050265476	-0.032182153	0.0054678065	-0.012403867	-0.027411316	0.040243868
-0.26478618	-0.24124107	0.28173223	-0.21290506	-0.25205398	0.24157123	0.28725263	-0.27039534
0.2190821	0.27506295	-0.2660574	0.21966697	0.22465171	-0.2180808	-0.2358409	0.22604501
-0.32753837	-0.39592955	0.351389	-0.39606312	-0.398544	0.38179085	0.39257345	-0.33213612
0.08387231	0.15202041	-0.110888176	0.10465899	0.05221441	-0.056088414	-0.09834768	0.06479335
0.6957264	0.7745922	-0.7138173	0.7489272	0.7574286	-0.7544565	-0.7680114	0.77395415
0.25505573	0.2134384	-0.2529676	0.2740779	0.23031922	-0.22636285	-0.30955678	0.21974798
-0.07352751	-0.09939897	0.026578395	-0.061096225	-0.083350696	0.050166663	0.044727147	-0.11311596
-0.49202847	-0.47415528	0.55091226	-0.5168509	-0.50714	0.55012715	0.53220403	-0.4965832
0.6188268	0.6514265	-0.6550705	0.66076523	0.62827116	-0.61135787	-0.5888323	0.67004347
0.014876616	0.0022241755	0.06790381	-0.06898651	0.005887585	-0.0049717417	0.010619113	-0.0087460745
-0.5235861	-0.5387542	0.5901696	-0.5574449	-0.5777333	0.54772204	0.5934651	-0.60625
-0.13768245	-0.109451324	0.08411776	-0.07136416	-0.1279754	0.14416525	0.08955264	-0.12778996
0.13061441	0.18670334	-0.10466017	0.11580573	0.17463048	-0.15324861	-0.14173564	0.14933708
0.14750528	0.23788328	-0.17085204	0.17260276	0.14974111	-0.19596307	-0.18988797	0.15781029
0.21953604	0.20639132	-0.21300629	0.18999882	0.19452345	-0.26259914	-0.2641109	0.20487343
-0.4424004	-0.48085907	0.4422326	-0.4982151	-0.47510195	0.45329955	0.3942812	-0.4097024
-0.6394671	-0.6934047	0.72275543	-0.7301036	-0.6922019	0.66930366	0.6667831	-0.71589804
0.19846095	0.2381202	-0.23834573	0.2373546	0.29557547	-0.24890068	-0.21153127	0.27355707
-0.4632807	-0.39794743	0.4557354	-0.4349487	-0.4230746	0.40201077	0.47935334	-0.48370022
0.11072078	0.09614517	-0.1548517	0.099973604	0.14375582	-0.15061472	-0.10369657	0.15099567
0.32776457	0.28129554	-0.3741207	0.29629108	0.320924	-0.37317756	-0.3095304	0.31889573
0.7923293	0.7954666	-0.79015064	0.75996304	0.7818988	-0.7638007	-0.80380374	0.78978425
-0.2847096	-0.30391717	0.2316732	-0.23731339	-0.2158306	0.2677889	0.25353742	-0.25201866
-0.41019198	-0.42836875	0.4458958	-0.39246434	-0.38249886	0.3778998	0.41157717	-0.34768745
0.09762123	0.05709903	-0.10899237	0.13524245	0.10590029	-0.06959961	-0.097344086	0.0671448
-0.5009557	-0.5593504	0.54544157	-0.4723837	-0.47289294	0.48750812	0.50256836	-0.48599845
-0.6912828	-0.7522698	0.7510691	-0.72080106	-0.6964709	0.6988195	0.77647287	-0.7631618
0.19473311	0.20954794	-0.2370878	0.1580404	0.16300036	-0.20380677	-0.21472837	0.1968949
-0.118216634	-0.11183073	0.20414934	-0.15788539	-0.13063818	0.14289583	0.20616725	-0.13667674
0.3771166	0.35730648	-0.31260046	0.34873497	0.3731062	-0.3135189	-0.32838634	0.3027677
0.44886234	0.48366508	-0.50964665	0.5305561	0.53712016	-0.4608771	-0.5478688	0.5016786
0.14968441	0.115352556	-0.15628189	0.14765725	0.10507834	-0.11533244	-0.14748137	0.19692709
0.09374189	0.14024538	-0.118184224	0.06828514	0.13076271	-0.07102169	-0.058719736	0.12615925
0.60090107	0.6243293	-0.5391343	0.571421	0.6194774	-0.6076134	-0.5497371	0.5385853
-0.08222763	-0.16126512	0.15364255	-0.09722195	-0.14979158	0.09609296	0.10910441	-0.089381784
0.2081756	0.19777498	-0.20392688	0.2142605	0.20804739	-0.25183663	-0.24657269	0.21363728
0.09155691	0.1531089	-0.16376005	0.11706079	0.08484425	-0.16890512	-0.16059177	0.15860768
-0.037559304	-0.046263322	0.008495359	0.006807024	-0.029146291	0.037816554	0.045625344	0.007382927
0.5753645	0.63422245	-0.6037596	0.6438373	0.5876629	-0.64998114	-0.6437082	0.6037373
0.52303886	0.50537163	-0.5182573	0.49875563	0.5428974	-0.5288008	-0.4827945	0.55122286
0.024338746	-0.014482847	0.014957454	-0.002497276	-0.051035225	0.0350362	0.052870635	-0.026080038
-0.030257761	-0.07282078	0.03944732	0.005666741	0.009668311	0.057206444	0.00069536857	-0.011135317
0.19300489	0.15479614	-0.20901646	0.22324723	0.2143407	-0.17113264	-0.2295185	0.1853253
-0.17192492	-0.2349887	0.20898679	-0.17607771	-0.16496193	0.17902122	0.18190011	-0.16128697
-0.3664265	-0.3219116	0.3689556	-0.31019232	-0.30126083	0.30184793	0.37824237	-0.3301385
-0.33655497	-0.40279627	0.4103513	-0.34191048	-0.3842332	0.4146783	0.4275177	-0.42050812
-0.26962852	-0.3319769	0.30938584	-0.34014195	-0.30702534	0.26205283	0.26846874	-0.26056817
0.48325098	0.57610357	-0.58774936	0.5466353	0.5155961	-0.50752366	-0.56136906	0.51351005
0.028824091	0.048276905	-0.06273241	0.048430458	0.02828813	-0.07329826	-0.08298498	0.07518326
-0.03742218	0.025142564	0.012947346	0.056561887	-0.010912724	-0.0046521667	-0.050611038	-0.01803548
-0.50035757	-0.4853624	0.54996175	-0.47493365	-0.50451547	0.5228416	0.50113136	-0.46110412
-0.4968971	-0.5463367	0.53728414	-0.4806607	-0.5391135	0.51774216	0.53591096	-0.51318246
-0.49857304	-0.51881194	0.45153403	-0.47421387	-0.4922112	0.5029265	0.51580375	-0.49989963
0.3329011	0.40275946	-0.4311256	0.42724708	0.39648876	-0.43634424	-0.36166057	0.39466435
-0.80188555	-0.82967764	0.8400602	-0.76093924	-0.75582445	0.7689427	0.8368098	-0.8275791
0.15969881	0.17456491	-0.2083082	0.15882587	0.19449183	-0.18696128	-0.2246423	0.15962555
-0.34963048	-0.3436117	0.3633624	-0.41896284	-0.39930713	0.4058325	0.3499862	-0.33982113
-0.056457434	-0.0075135673	0.021899482	0.026546558	0.026654504	0.031951413	0.027110035	0.02844377
-0.29563397	-0.29197472	0.3137834	-0.24042928	-0.23550604	0.25261068	0.23343979	-0.28210345
-0.40032026	-0.3822597	0.40621352	-0.35729778	-0.3740328	0.40225565	0.33763087	-0.34502044
-0.56365234	-0.5804841	0.5897858	-0.5569267	-0.5532528	0.6207037	0.6173588	-0.5544033
-0.074488856	-0.007754143	0.08015831	-0.017894408	0.010617621	0.06406458	0.011073597	-0.07620827
-0.2615013	-0.28344646	0.26319772	-0.30479512	-0.26985112	0.29856268	0.22242703	-0.2784175
0.0706133	0.040583946	-0.03398362	0.028813628	0.030334726	-0.06627436	-0.115446344	0.032408193
-0.63139194	-0.6870425	0.6686322	-0.61165285	-0.7058122	0.65504414	0.65569305	-0.67480004
-0.26836574	-0.34094834	0.3116006	-0.3449521	-0.2907408	0.3132828	0.3374493	-0.36766723
0.13555431	0.14115088	-0.17018747	0.13921498	0.14156745	-0.14405277	-0.123758435	0.13029966
0.8039264	0.76014763	-0.7795811	0.8115453	0.8518857	-0.8150241	-0.7945059	0.76096237
0.47184697	0.4459004	-0.4683137	0.38650995	0.47449994	-0.4410186	-0.49040183	0.42424178
-0.038470514	-0.018471228	0.09068496	-0.05196466	-0.013362918	0.016568463	0.052346785	-0.045676306
-0.6100787	-0.6143087	0.6608462	-0.64991105	-0.60964066	0.7099921	0.68957776	-0.6654626
-0.31681156	-0.30701	0.34734154	-0.36768556	-0.2827109	0.3579131	0.35037562	-0.33868825
0.65193045	0.67606556	-0.6910179	0.6144707	0.66071695	-0.685146	-0.7177017	0.6682495
0.13458356	0.10585196	-0.1319435	0.14961232	0.10984362	-0.12426912	-0.074645	0.070630714
-0.0042202612	-0.0326673	0.041269414	-0.027832251	-0.0060881185	-0.035154857	-0.049275506	-0.006237947
0.033189334	0.012541602	-0.080434546	0.0852314	0.036617104	-0.085780874	-0.049616624	0.029187165
0.31441233	0.36644962	-0.3920618	0.3397194	0.35227194	-0.3972838	-0.36225593	0.40943432
0.17791894	0.14176615	-0.15768461	0.19462161	0.1570631	-0.19227275	-0.15863636	0.18349144
-0.04474491	-0.05410021	0.114001565	-0.041722998	-0.075742535	0.06668942	0.119510226	-0.09515291
0.27483815	0.273982	-0.29589847	0.26165172	0.25230187	-0.32034704	-0.2952279	0.26629457
0.012920973	-0.031390466	0.013131325	-0.063349485	-0.060850196	0.034386862	0.045494024	-0.055403277
0.10127463	0.054644525	-0.034362897	0.08657837	0.09857874	-0.036670454	-0.029583734	0.09232335
-0.24971102	-0.19579485	0.27501687	-0.2502715	-0.208215	0.27451468	0.26510993	-0.20689978
-0.18639596	-0.22313099	0.25295767	-0.200097	-0.21909548	0.22354378	0.21643583	-0.19194216
-0.3281039	-0.32985064	0.328649	-0.33905107	-0.32640138	0.30448803	0.30298963	-0.27658743
-0.22476688	-0.20957102	0.20742312	-0.25280878	-0.1948434	0.23061074	0.19525433	-0.22167929
0.0037919073	-0.012706531	0.0012994529	-0.08482132	-0.05671115	0.0866164	0.011354438	-0.03690125
-0.12250463	-0.09394536	0.16458565	-0.099379286	-0.1741425	0.18085952	0.11315341	-0.09236513
0.0486132	0.04750665	-0.10994126	0.124358065	0.03441663	-0.07349444	-0.10322768	0.057680354
0.48621348	0.43202165	-0.460665	0.45625377	0.44841135	-0.50573796	-0.47203985	0.50596964
-0.5511542	-0.5657232	0.61515653	-0.6302578	-0.6320926	0.56879693	0.5696519	-0.61693054
0.115926996	0.11367694	-0.14861387	0.15568033	0.12698823	-0.16111998	-0.15007724	0.18220195
-0.6359398	-0.62513447	0.6856202	-0.6435415	-0.63749784	0.68396884	0.6447427	-0.6517452
0.20469165	0.2511187	-0.23470446	0.18203126	0.18723653	-0.22591633	-0.19472173	0.19718659
0.19818506	0.21923168	-0.23755397	0.17553371	0.17574857	-0.20745032	-0.25650874	0.1791478
-0.3574739	-0.37602365	0.329807	-0.359842	-0.4031141	0.3425707	0.42561564	-0.4020766
0.08674858	0.09372432	-0.0974712	0.10676544	0.08501226	-0.1492052	-0.120371655	0.17707625
0.4724056	0.47426054	-0.5580129	0.46265364	0.47049463	-0.47565398	-0.53355175	0.51701677
-0.24432917	-0.2293344	0.23311082	-0.22143984	-0.22995085	0.24696189	0.29938608	-0.30587414
0.15311782	0.10928106	-0.10742969	0.08246343	0.07476514	-0.129025	-0.08697972	0.13690077
-0.22008495	-0.20941201	0.263563	-0.24971583	-0.18614441	0.23836431	0.16827355	-0.2489981
0.34915444	0.36093834	-0.4444495	0.35657635	0.3746811	-0.4427269	-0.36769384	0.37070194
0.3493202	0.31953216	-0.30063587	0.3660857	0.33608243	-0.34150615	-0.37596926	0.37023735
0.24513122	0.31262574	-0.26493248	0.30675885	0.31963065	-0.30449364	-0.34386843	0.31186175
0.20470315	0.18153495	-0.20222308	0.15454546	0.2142158	-0.17510432	-0.20326056	0.24753985
-0.045827124	-0.014980981	-0.034223393	-0.013223823	0.03622159	-0.014928707	0.052491147	0.00064202765
-0.14858776	-0.17771767	0.22081965	-0.18589295	-0.21755536	0.15981191	0.17784047	-0.20346357
-0.2990224	-0.32881415	0.40261018	-0.3593148	-0.33851707	0.40138558	0.38457027	-0.34226277
-0.47883695	-0.53620917	0.57607305	-0.4853057	-0.53953236	0.55268204	0.5510387	-0.560636
0.3599903	0.3838875	-0.38700515	0.29530397	0.35796362	-0.3474598	-0.3304336	0.32562697
0.5707696	0.5961373	-0.52157897	0.52750164	0.5681504	-0.5893019	-0.58844125	0.5497709
-0.44561043	-0.44344988	0.4573446	-0.44438648	-0.48064905	0.47544113	0.45775145	-0.49639857
0.21432944	0.28699753	-0.2506101	0.25982744	0.24157196	-0.24530265	-0.2523601	0.27488628
-0.10657518	-0.10615373	0.12440564	-0.11073669	-0.15579422	0.14642458	0.09453374	-0.1089229
-0.056554805	-0.1094515	0.11801166	-0.0469763	-0.08418652	0.08326111	0.07817607	-0.106185645
0.56480724	0.537802	-0.53351295	0.5253915	0.5225199	-0.51154184	-0.5296092	0.4929057
0.015861217	0.047106035	0.0090657305	-0.034657232	-0.026005536	0.04443778	0.016468571	-0.04914205
-0.8120039	-0.84749144	0.8367983	-0.86151433	-0.8662668	0.8408275	0.80958027	-0.7868109
0.15267298	0.18488908	-0.15091528	0.16405353	0.14036718	-0.2321272	-0.22269672	0.17207536
